net.imagej.ops.Ops.Filter.Convolve,1,5,4,19297
net.imagej.ops.Ops.Filter.Convolve,1,5,4,19301
total_op,1,5,4,19641
gather,4,5,4,901
com.mycompany.imagej.ops.parallel.Parallel,4,5,4,19498
convolution,4,5,4,19499
net.imagej.ops.Ops.Filter.Convolve,4,5,4,19502
net.imagej.ops.Ops.Filter.Convolve,4,5,4,19509
total_op,4,5,4,19820
gather,0,5,4,990
com.mycompany.imagej.ops.parallel.Parallel,0,5,4,19240
convolution,0,5,4,19241
net.imagej.ops.Ops.Filter.Convolve,0,5,4,19244
net.imagej.ops.Ops.Filter.Convolve,0,5,4,19249
total_op,0,5,4,19608
write,0,5,5,11982
net.imagej.ops.Ops.Create.ImgFactory,0,4,0,120
net.imagej.ops.Ops.Create.ImgFactory,1,4,0,117
net.imagej.ops.Ops.Create.ImgFactory,2,4,0,120
net.imagej.ops.Ops.Create.ImgFactory,3,4,0,115
create.img,0,4,0,347
create.img,1,4,0,586
create.img,2,4,0,502
create.img,3,4,0,629
read,3,4,0,3448
read,0,4,0,3540
read,1,4,0,3563
read,2,4,0,3595
net.imagej.ops.Ops.Create.Img,3,4,0,241
net.imagej.ops.Ops.Create.Img,0,4,0,301
net.imagej.ops.Ops.Create.Img,1,4,0,290
net.imagej.ops.Ops.Create.Img,2,4,0,294
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,0,23377
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,0,23706
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,0,26568
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,0,27526
barrier,0,4,0,12
barrier,1,4,0,4143
barrier,3,4,0,3844
barrier,2,4,0,947
gather,3,4,0,727
gather,1,4,0,756
com.mycompany.imagej.ops.parallel.Parallel,3,4,0,28347
com.mycompany.imagej.ops.parallel.Parallel,1,4,0,28336
convolution,3,4,0,28377
convolution,1,4,0,28364
net.imagej.ops.Ops.Filter.Convolve,3,4,0,28411
net.imagej.ops.Ops.Filter.Convolve,1,4,0,28401
net.imagej.ops.Ops.Filter.Convolve,3,4,0,28452
net.imagej.ops.Ops.Filter.Convolve,1,4,0,28438
gather,0,4,0,887
total_op,3,4,0,28980
total_op,1,4,0,28896
com.mycompany.imagej.ops.parallel.Parallel,0,4,0,28474
convolution,0,4,0,28519
net.imagej.ops.Ops.Filter.Convolve,0,4,0,28527
net.imagej.ops.Ops.Filter.Convolve,0,4,0,28537
total_op,0,4,0,28988
gather,2,4,0,925
com.mycompany.imagej.ops.parallel.Parallel,2,4,0,28526
convolution,2,4,0,28528
net.imagej.ops.Ops.Filter.Convolve,2,4,0,28534
net.imagej.ops.Ops.Filter.Convolve,2,4,0,28543
total_op,2,4,0,28939
net.imagej.ops.Ops.Create.Img,0,4,1,394
net.imagej.ops.Ops.Create.Img,1,4,1,413
net.imagej.ops.Ops.Create.Img,2,4,1,383
net.imagej.ops.Ops.Create.Img,3,4,1,476
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,1,23034
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,1,23143
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,1,23442
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,1,26306
barrier,1,4,1,0
barrier,2,4,1,3267
barrier,0,4,1,3182
barrier,3,4,1,2666
gather,0,4,1,846
gather,3,4,1,835
com.mycompany.imagej.ops.parallel.Parallel,0,4,1,27235
com.mycompany.imagej.ops.parallel.Parallel,3,4,1,27033
convolution,0,4,1,27264
convolution,3,4,1,27062
gather,1,4,1,949
net.imagej.ops.Ops.Filter.Convolve,0,4,1,27297
net.imagej.ops.Ops.Filter.Convolve,3,4,1,27095
com.mycompany.imagej.ops.parallel.Parallel,1,4,1,27310
net.imagej.ops.Ops.Filter.Convolve,0,4,1,27342
net.imagej.ops.Ops.Filter.Convolve,3,4,1,27141
convolution,1,4,1,27352
total_op,0,4,1,27798
total_op,3,4,1,27847
net.imagej.ops.Ops.Filter.Convolve,1,4,1,27396
gather,2,4,1,1049
net.imagej.ops.Ops.Filter.Convolve,1,4,1,27444
com.mycompany.imagej.ops.parallel.Parallel,2,4,1,27432
total_op,1,4,1,27915
convolution,2,4,1,27456
net.imagej.ops.Ops.Filter.Convolve,2,4,1,27481
net.imagej.ops.Ops.Filter.Convolve,2,4,1,27486
total_op,2,4,1,27904
net.imagej.ops.Ops.Create.Img,3,4,2,234
net.imagej.ops.Ops.Create.Img,0,4,2,341
net.imagej.ops.Ops.Create.Img,1,4,2,333
net.imagej.ops.Ops.Create.Img,2,4,2,356
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,2,21155
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,2,21338
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,2,21421
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,2,23231
barrier,3,4,2,0
barrier,1,4,2,1739
barrier,2,4,2,1896
barrier,0,4,2,1725
gather,3,4,2,614
com.mycompany.imagej.ops.parallel.Parallel,3,4,2,23880
convolution,3,4,2,23881
net.imagej.ops.Ops.Filter.Convolve,3,4,2,23885
net.imagej.ops.Ops.Filter.Convolve,3,4,2,23889
total_op,3,4,2,24149
gather,2,4,2,617
com.mycompany.imagej.ops.parallel.Parallel,2,4,2,23717
convolution,2,4,2,23718
net.imagej.ops.Ops.Filter.Convolve,2,4,2,23721
net.imagej.ops.Ops.Filter.Convolve,2,4,2,23726
total_op,2,4,2,24103
gather,0,4,2,792
gather,1,4,2,847
com.mycompany.imagej.ops.parallel.Parallel,0,4,2,24046
com.mycompany.imagej.ops.parallel.Parallel,1,4,2,23990
net.imagej.ops.Ops.Create.Img,3,4,3,266
convolution,0,4,2,24069
convolution,1,4,2,24012
net.imagej.ops.Ops.Filter.Convolve,0,4,2,24110
net.imagej.ops.Ops.Filter.Convolve,1,4,2,24054
net.imagej.ops.Ops.Filter.Convolve,0,4,2,24138
net.imagej.ops.Ops.Filter.Convolve,1,4,2,24081
net.imagej.ops.Ops.Create.Img,2,4,3,317
total_op,0,4,2,24523
total_op,1,4,2,24456
net.imagej.ops.Ops.Create.Img,0,4,3,332
net.imagej.ops.Ops.Create.Img,1,4,3,326
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,3,21470
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,3,21118
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,3,21482
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,3,21911
barrier,0,4,3,0
barrier,1,4,3,772
barrier,2,4,3,784
barrier,3,4,3,758
gather,3,4,3,641
com.mycompany.imagej.ops.parallel.Parallel,3,4,3,23062
convolution,3,4,3,23063
net.imagej.ops.Ops.Filter.Convolve,3,4,3,23067
net.imagej.ops.Ops.Filter.Convolve,3,4,3,23071
total_op,3,4,3,23371
gather,1,4,3,695
com.mycompany.imagej.ops.parallel.Parallel,1,4,3,22647
convolution,1,4,3,22648
net.imagej.ops.Ops.Filter.Convolve,1,4,3,22653
net.imagej.ops.Ops.Filter.Convolve,1,4,3,22657
total_op,1,4,3,23011
gather,2,4,3,727
com.mycompany.imagej.ops.parallel.Parallel,2,4,3,23064
convolution,2,4,3,23065
net.imagej.ops.Ops.Filter.Convolve,2,4,3,23068
net.imagej.ops.Ops.Filter.Convolve,2,4,3,23072
total_op,2,4,3,23425
gather,0,4,3,822
com.mycompany.imagej.ops.parallel.Parallel,0,4,3,22774
convolution,0,4,3,22775
net.imagej.ops.Ops.Filter.Convolve,0,4,3,22778
net.imagej.ops.Ops.Filter.Convolve,0,4,3,22783
total_op,0,4,3,23135
net.imagej.ops.Ops.Create.Img,3,4,4,259
net.imagej.ops.Ops.Create.Img,1,4,4,319
net.imagej.ops.Ops.Create.Img,2,4,4,307
net.imagej.ops.Ops.Create.Img,0,4,4,332
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,4,21171
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,4,21191
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,4,21467
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,4,21437
barrier,0,4,4,0
barrier,2,4,4,322
barrier,3,4,4,192
barrier,1,4,4,398
gather,3,4,4,625
gather,0,4,4,657
gather,1,4,4,617
com.mycompany.imagej.ops.parallel.Parallel,3,4,4,22365
com.mycompany.imagej.ops.parallel.Parallel,0,4,4,22157
com.mycompany.imagej.ops.parallel.Parallel,1,4,4,22295
convolution,3,4,4,22409
convolution,0,4,4,22199
convolution,1,4,4,22335
net.imagej.ops.Ops.Filter.Convolve,3,4,4,22453
net.imagej.ops.Ops.Filter.Convolve,0,4,4,22244
net.imagej.ops.Ops.Filter.Convolve,1,4,4,22380
net.imagej.ops.Ops.Filter.Convolve,3,4,4,22500
net.imagej.ops.Ops.Filter.Convolve,0,4,4,22290
net.imagej.ops.Ops.Filter.Convolve,1,4,4,22427
total_op,3,4,4,22826
total_op,0,4,4,22684
total_op,1,4,4,22807
gather,2,4,4,943
com.mycompany.imagej.ops.parallel.Parallel,2,4,4,22524
convolution,2,4,4,22525
net.imagej.ops.Ops.Filter.Convolve,2,4,4,22528
net.imagej.ops.Ops.Filter.Convolve,2,4,4,22533
total_op,2,4,4,22860
write,0,4,5,10884
net.imagej.ops.Ops.Create.ImgFactory,0,3,0,114
net.imagej.ops.Ops.Create.ImgFactory,2,3,0,121
net.imagej.ops.Ops.Create.ImgFactory,1,3,0,117
create.img,0,3,0,333
create.img,2,3,0,402
create.img,1,3,0,414
read,0,3,0,3442
read,2,3,0,3467
read,1,3,0,3530
net.imagej.ops.Ops.Create.Img,0,3,0,277
net.imagej.ops.Ops.Create.Img,2,3,0,311
net.imagej.ops.Ops.Create.Img,1,3,0,274
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,0,36342
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,0,36712
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,0,39477
barrier,0,3,0,2952
barrier,1,3,0,16
barrier,2,3,0,3272
gather,0,3,0,709
com.mycompany.imagej.ops.parallel.Parallel,0,3,0,40434
convolution,0,3,0,40435
net.imagej.ops.Ops.Filter.Convolve,0,3,0,40442
net.imagej.ops.Ops.Filter.Convolve,0,3,0,40452
total_op,0,3,0,40758
gather,2,3,0,740
com.mycompany.imagej.ops.parallel.Parallel,2,3,0,40418
convolution,2,3,0,40419
net.imagej.ops.Ops.Filter.Convolve,2,3,0,40426
net.imagej.ops.Ops.Filter.Convolve,2,3,0,40435
total_op,2,3,0,40774
gather,1,3,0,863
com.mycompany.imagej.ops.parallel.Parallel,1,3,0,40487
convolution,1,3,0,40489
net.imagej.ops.Ops.Filter.Convolve,1,3,0,40495
net.imagej.ops.Ops.Filter.Convolve,1,3,0,40504
total_op,1,3,0,40807
net.imagej.ops.Ops.Create.Img,0,3,1,319
net.imagej.ops.Ops.Create.Img,2,3,1,384
net.imagej.ops.Ops.Create.Img,1,3,1,413
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,1,30662
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,1,31439
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,1,32038
barrier,2,3,1,0
barrier,0,3,1,1486
barrier,1,3,1,462
gather,0,3,1,726
gather,2,3,1,777
com.mycompany.imagej.ops.parallel.Parallel,0,3,1,33002
com.mycompany.imagej.ops.parallel.Parallel,2,3,1,32895
convolution,0,3,1,33026
convolution,2,3,1,32920
net.imagej.ops.Ops.Filter.Convolve,0,3,1,33053
net.imagej.ops.Ops.Filter.Convolve,2,3,1,32947
net.imagej.ops.Ops.Filter.Convolve,0,3,1,33081
net.imagej.ops.Ops.Filter.Convolve,2,3,1,32975
total_op,0,3,1,33445
total_op,2,3,1,33403
gather,1,3,1,926
com.mycompany.imagej.ops.parallel.Parallel,1,3,1,32890
convolution,1,3,1,32891
net.imagej.ops.Ops.Filter.Convolve,1,3,1,32895
net.imagej.ops.Ops.Filter.Convolve,1,3,1,32900
total_op,1,3,1,33335
net.imagej.ops.Ops.Create.Img,2,3,2,308
net.imagej.ops.Ops.Create.Img,0,3,2,338
net.imagej.ops.Ops.Create.Img,1,3,2,320
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,2,28927
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,2,29383
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,2,30422
barrier,2,3,2,0
barrier,0,3,2,1485
barrier,1,3,2,1007
gather,2,3,2,681
com.mycompany.imagej.ops.parallel.Parallel,2,3,2,31137
convolution,2,3,2,31138
net.imagej.ops.Ops.Filter.Convolve,2,3,2,31142
net.imagej.ops.Ops.Filter.Convolve,2,3,2,31146
total_op,2,3,2,31477
gather,0,3,2,833
com.mycompany.imagej.ops.parallel.Parallel,0,3,2,31285
convolution,0,3,2,31286
net.imagej.ops.Ops.Filter.Convolve,0,3,2,31290
net.imagej.ops.Ops.Filter.Convolve,0,3,2,31294
total_op,0,3,2,31654
net.imagej.ops.Ops.Create.Img,2,3,3,336
gather,1,3,2,1028
com.mycompany.imagej.ops.parallel.Parallel,1,3,2,31476
convolution,1,3,2,31477
net.imagej.ops.Ops.Filter.Convolve,1,3,2,31481
net.imagej.ops.Ops.Filter.Convolve,1,3,2,31486
total_op,1,3,2,31828
net.imagej.ops.Ops.Create.Img,0,3,3,223
net.imagej.ops.Ops.Create.Img,1,3,3,327
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,3,28262
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,3,29262
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,3,30448
barrier,2,3,3,0
barrier,0,3,3,2144
barrier,1,3,3,758
gather,2,3,3,725
com.mycompany.imagej.ops.parallel.Parallel,2,3,3,31206
convolution,2,3,3,31207
net.imagej.ops.Ops.Filter.Convolve,2,3,3,31210
net.imagej.ops.Ops.Filter.Convolve,2,3,3,31214
total_op,2,3,3,31572
gather,0,3,3,758
com.mycompany.imagej.ops.parallel.Parallel,0,3,3,31203
convolution,0,3,3,31204
net.imagej.ops.Ops.Filter.Convolve,0,3,3,31207
net.imagej.ops.Ops.Filter.Convolve,0,3,3,31211
total_op,0,3,3,31454
net.imagej.ops.Ops.Create.Img,2,3,4,243
net.imagej.ops.Ops.Create.Img,0,3,4,217
gather,1,3,3,992
com.mycompany.imagej.ops.parallel.Parallel,1,3,3,31075
convolution,1,3,3,31076
net.imagej.ops.Ops.Filter.Convolve,1,3,3,31079
net.imagej.ops.Ops.Filter.Convolve,1,3,3,31083
total_op,1,3,3,31496
net.imagej.ops.Ops.Create.Img,1,3,4,341
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,4,28861
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,4,29212
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,4,30294
barrier,2,3,4,0
barrier,0,3,4,1438
barrier,1,3,4,762
gather,2,3,4,629
gather,1,3,4,607
gather,0,3,4,620
com.mycompany.imagej.ops.parallel.Parallel,2,3,4,30955
com.mycompany.imagej.ops.parallel.Parallel,1,3,4,30647
com.mycompany.imagej.ops.parallel.Parallel,0,3,4,30979
convolution,2,3,4,30992
convolution,1,3,4,30683
convolution,0,3,4,31015
net.imagej.ops.Ops.Filter.Convolve,2,3,4,31029
net.imagej.ops.Ops.Filter.Convolve,1,3,4,30720
net.imagej.ops.Ops.Filter.Convolve,0,3,4,31051
net.imagej.ops.Ops.Filter.Convolve,2,3,4,31128
net.imagej.ops.Ops.Filter.Convolve,1,3,4,30757
net.imagej.ops.Ops.Filter.Convolve,0,3,4,31130
total_op,2,3,4,31423
total_op,1,3,4,31139
total_op,0,3,4,31399
write,0,3,5,10870
net.imagej.ops.Ops.Create.ImgFactory,0,2,0,119
net.imagej.ops.Ops.Create.ImgFactory,1,2,0,124
create.img,0,2,0,345
create.img,1,2,0,375
read,0,2,0,3584
read,1,2,0,3623
net.imagej.ops.Ops.Create.Img,0,2,0,316
net.imagej.ops.Ops.Create.Img,1,2,0,283
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,0,52749
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,0,53079
barrier,1,2,0,12
barrier,0,2,0,366
gather,0,2,0,785
com.mycompany.imagej.ops.parallel.Parallel,0,2,0,53928
convolution,0,2,0,53929
net.imagej.ops.Ops.Filter.Convolve,0,2,0,53937
net.imagej.ops.Ops.Filter.Convolve,0,2,0,53947
total_op,0,2,0,54292
gather,1,2,0,1034
com.mycompany.imagej.ops.parallel.Parallel,1,2,0,54165
convolution,1,2,0,54167
net.imagej.ops.Ops.Filter.Convolve,1,2,0,54173
net.imagej.ops.Ops.Filter.Convolve,1,2,0,54183
total_op,1,2,0,54493
net.imagej.ops.Ops.Create.Img,0,2,1,427
net.imagej.ops.Ops.Create.Img,1,2,1,414
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,1,47031
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,1,47605
barrier,0,2,1,0
barrier,1,2,1,355
gather,0,2,1,854
com.mycompany.imagej.ops.parallel.Parallel,0,2,1,48493
convolution,0,2,1,48494
net.imagej.ops.Ops.Filter.Convolve,0,2,1,48498
net.imagej.ops.Ops.Filter.Convolve,0,2,1,48504
total_op,0,2,1,48954
gather,1,2,1,948
com.mycompany.imagej.ops.parallel.Parallel,1,2,1,48367
convolution,1,2,1,48368
net.imagej.ops.Ops.Filter.Convolve,1,2,1,48373
net.imagej.ops.Ops.Filter.Convolve,1,2,1,48378
total_op,1,2,1,48811
net.imagej.ops.Ops.Create.Img,0,2,2,258
net.imagej.ops.Ops.Create.Img,1,2,2,344
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,2,42371
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,2,46616
barrier,1,2,2,0
barrier,0,2,2,4443
gather,0,2,2,704
com.mycompany.imagej.ops.parallel.Parallel,0,2,2,47543
convolution,0,2,2,47544
net.imagej.ops.Ops.Filter.Convolve,0,2,2,47548
net.imagej.ops.Ops.Filter.Convolve,0,2,2,47552
total_op,0,2,2,47833
net.imagej.ops.Ops.Create.Img,0,2,3,270
gather,1,2,2,1060
com.mycompany.imagej.ops.parallel.Parallel,1,2,2,47709
convolution,1,2,2,47710
net.imagej.ops.Ops.Filter.Convolve,1,2,2,47713
net.imagej.ops.Ops.Filter.Convolve,1,2,2,47718
total_op,1,2,2,48082
net.imagej.ops.Ops.Create.Img,1,2,3,318
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,3,42825
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,3,45106
barrier,0,2,3,0
barrier,1,2,3,1887
gather,0,2,3,846
com.mycompany.imagej.ops.parallel.Parallel,0,2,3,45985
convolution,0,2,3,45986
net.imagej.ops.Ops.Filter.Convolve,0,2,3,45989
net.imagej.ops.Ops.Filter.Convolve,0,2,3,45993
total_op,0,2,3,46271
gather,1,2,3,1027
com.mycompany.imagej.ops.parallel.Parallel,1,2,3,45773
convolution,1,2,3,45774
net.imagej.ops.Ops.Filter.Convolve,1,2,3,45777
net.imagej.ops.Ops.Filter.Convolve,1,2,3,45781
total_op,1,2,3,46109
net.imagej.ops.Ops.Create.Img,0,2,4,235
net.imagej.ops.Ops.Create.Img,1,2,4,316
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,4,42425
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,4,42954
barrier,1,2,4,0
barrier,0,2,4,817
gather,0,2,4,674
com.mycompany.imagej.ops.parallel.Parallel,0,2,4,43942
convolution,0,2,4,43943
net.imagej.ops.Ops.Filter.Convolve,0,2,4,43947
net.imagej.ops.Ops.Filter.Convolve,0,2,4,43952
total_op,0,2,4,44210
gather,1,2,4,726
com.mycompany.imagej.ops.parallel.Parallel,1,2,4,43736
convolution,1,2,4,43737
net.imagej.ops.Ops.Filter.Convolve,1,2,4,43741
net.imagej.ops.Ops.Filter.Convolve,1,2,4,43746
total_op,1,2,4,44082
write,0,2,5,10787
net.imagej.ops.Ops.Create.ImgFactory,0,1,0,118
create.img,0,1,0,352
read,0,1,0,3539
net.imagej.ops.Ops.Create.Img,0,1,0,331
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,0,104347
barrier,0,1,0,0
gather,0,1,0,631
com.mycompany.imagej.ops.parallel.Parallel,0,1,0,104986
convolution,0,1,0,104988
net.imagej.ops.Ops.Filter.Convolve,0,1,0,104995
net.imagej.ops.Ops.Filter.Convolve,0,1,0,105005
total_op,0,1,0,105350
net.imagej.ops.Ops.Create.Img,0,1,1,326
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,1,92450
barrier,0,1,1,0
gather,0,1,1,499
com.mycompany.imagej.ops.parallel.Parallel,0,1,1,92958
convolution,0,1,1,92959
net.imagej.ops.Ops.Filter.Convolve,0,1,1,92963
net.imagej.ops.Ops.Filter.Convolve,0,1,1,92969
total_op,0,1,1,93304
net.imagej.ops.Ops.Create.Img,0,1,2,319
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,2,93591
barrier,0,1,2,0
gather,0,1,2,722
com.mycompany.imagej.ops.parallel.Parallel,0,1,2,94319
convolution,0,1,2,94320
net.imagej.ops.Ops.Filter.Convolve,0,1,2,94324
net.imagej.ops.Ops.Filter.Convolve,0,1,2,94328
total_op,0,1,2,94656
net.imagej.ops.Ops.Create.Img,0,1,3,270
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,3,85565
barrier,0,1,3,0
gather,0,1,3,524
com.mycompany.imagej.ops.parallel.Parallel,0,1,3,86095
convolution,0,1,3,86096
net.imagej.ops.Ops.Filter.Convolve,0,1,3,86100
net.imagej.ops.Ops.Filter.Convolve,0,1,3,86104
total_op,0,1,3,86381
net.imagej.ops.Ops.Create.Img,0,1,4,257
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,4,85827
barrier,0,1,4,0
gather,0,1,4,527
com.mycompany.imagej.ops.parallel.Parallel,0,1,4,86360
convolution,0,1,4,86361
net.imagej.ops.Ops.Filter.Convolve,0,1,4,86365
net.imagej.ops.Ops.Filter.Convolve,0,1,4,86371
total_op,0,1,4,86635
write,0,1,5,11965
