net.imagej.ops.Ops.Convert.Float64,4,6,1,2657
net.imagej.ops.Ops.Create.ImgFactory,2,6,1,1
net.imagej.ops.Ops.Create.ImgFactory,4,6,1,1
net.imagej.ops.Ops.Create.Kernel,2,6,1,26
net.imagej.ops.Ops.Create.Kernel,4,6,1,25
gather,0,6,1,1510
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,1,2315
net.imagej.ops.Ops.Convert.Float64,0,6,1,3027
net.imagej.ops.Ops.Create.ImgFactory,0,6,1,1
net.imagej.ops.Ops.Create.Kernel,0,6,1,14
gather,3,6,1,1702
gather,1,6,1,1728
gather,5,6,1,1675
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,1,2574
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,1,2507
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,1,2576
net.imagej.ops.Ops.Create.Img,4,6,1,499
net.imagej.ops.Ops.Convert.Float64,3,6,1,3207
net.imagej.ops.Ops.Convert.Float64,1,6,1,3181
net.imagej.ops.Ops.Convert.Float64,5,6,1,3223
net.imagej.ops.Ops.Create.ImgFactory,3,6,1,1
net.imagej.ops.Ops.Create.ImgFactory,1,6,1,1
net.imagej.ops.Ops.Create.ImgFactory,5,6,1,1
net.imagej.ops.Ops.Create.Kernel,3,6,1,37
net.imagej.ops.Ops.Create.Kernel,1,6,1,37
net.imagej.ops.Ops.Create.Img,2,6,1,651
net.imagej.ops.Ops.Create.Kernel,5,6,1,39
net.imagej.ops.Ops.Create.Img,0,6,1,625
net.imagej.ops.Ops.Create.Img,3,6,1,622
net.imagej.ops.Ops.Create.Img,5,6,1,582
net.imagej.ops.Ops.Create.Img,1,6,1,651
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,1,46449
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,1,46055
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,1,46214
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,1,46615
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,1,46316
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,1,49217
barrier,4,6,1,0
barrier,3,6,1,2271
barrier,5,6,1,2415
barrier,1,6,1,2122
barrier,2,6,1,2649
barrier,0,6,1,2231
gather,4,6,1,1471
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,1,50725
convolution,4,6,1,50727
gather,2,6,1,1433
net.imagej.ops.Ops.Filter.Convolve,4,6,1,50733
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,1,50613
net.imagej.ops.Ops.Filter.Convolve,4,6,1,50765
convolution,2,6,1,50637
net.imagej.ops.Ops.Filter.Convolve,2,6,1,50666
net.imagej.ops.Ops.Filter.Convolve,2,6,1,50673
net.imagej.ops.Ops.Create.ImgFactory,4,6,1,0
net.imagej.ops.Ops.Create.ImgFactory,2,6,1,0
net.imagej.ops.Ops.Create.Kernel,4,6,1,18
net.imagej.ops.Ops.Create.Kernel,2,6,1,19
gather,0,6,1,1535
net.imagej.ops.Ops.Create.ImgFactory,4,6,1,0
net.imagej.ops.Ops.Create.ImgFactory,2,6,1,0
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,1,50493
net.imagej.ops.Ops.Create.Kernel,4,6,1,36
net.imagej.ops.Ops.Create.Kernel,2,6,1,36
convolution,0,6,1,50529
net.imagej.ops.Ops.Filter.Convolve,0,6,1,50569
net.imagej.ops.Ops.Filter.Convolve,0,6,1,50575
net.imagej.ops.Ops.Create.ImgFactory,0,6,1,0
net.imagej.ops.Ops.Create.Kernel,0,6,1,5
net.imagej.ops.Ops.Create.ImgFactory,0,6,1,0
net.imagej.ops.Ops.Create.Kernel,0,6,1,3
gather,5,6,1,1831
gather,1,6,1,1833
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,1,50369
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,1,50351
convolution,5,6,1,50396
convolution,1,6,1,50377
net.imagej.ops.Ops.Filter.Convolve,5,6,1,50426
net.imagej.ops.Ops.Filter.Convolve,1,6,1,50407
net.imagej.ops.Ops.Filter.Convolve,5,6,1,50456
gather,3,6,1,1944
net.imagej.ops.Ops.Filter.Convolve,1,6,1,50438
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,1,50501
net.imagej.ops.Ops.Create.ImgFactory,5,6,1,0
convolution,3,6,1,50531
net.imagej.ops.Ops.Create.ImgFactory,1,6,1,0
net.imagej.ops.Ops.Create.Kernel,5,6,1,38
net.imagej.ops.Ops.Filter.Convolve,3,6,1,50564
net.imagej.ops.Ops.Create.Kernel,1,6,1,37
net.imagej.ops.Ops.Create.ImgFactory,5,6,1,0
net.imagej.ops.Ops.Filter.Convolve,3,6,1,50611
net.imagej.ops.Ops.Create.ImgFactory,1,6,1,0
net.imagej.ops.Ops.Create.Kernel,5,6,1,42
net.imagej.ops.Ops.Create.Kernel,1,6,1,43
net.imagej.ops.Ops.Create.ImgFactory,3,6,1,0
net.imagej.ops.Ops.Create.Img,4,6,1,496
net.imagej.ops.Ops.Create.Kernel,3,6,1,32
net.imagej.ops.Ops.Create.Img,2,6,1,510
net.imagej.ops.Ops.Create.Img,0,6,1,470
net.imagej.ops.Ops.Create.ImgFactory,3,6,1,0
net.imagej.ops.Ops.Create.Kernel,3,6,1,37
net.imagej.ops.Ops.Create.Img,5,6,1,534
net.imagej.ops.Ops.Create.Img,1,6,1,522
net.imagej.ops.Ops.Create.Img,4,6,1,536
net.imagej.ops.Ops.Create.Img,0,6,1,516
net.imagej.ops.Ops.Create.Img,2,6,1,552
net.imagej.ops.Ops.Create.Img,3,6,1,648
net.imagej.ops.Ops.Create.Img,0,6,1,475
net.imagej.ops.Ops.Create.Img,4,6,1,502
net.imagej.ops.Ops.Create.Img,1,6,1,538
net.imagej.ops.Ops.Create.Img,5,6,1,572
net.imagej.ops.Ops.Create.Img,2,6,1,508
net.imagej.ops.Ops.Create.Img,3,6,1,540
net.imagej.ops.Ops.Create.Img,1,6,1,493
net.imagej.ops.Ops.Create.Img,0,6,1,527
net.imagej.ops.Ops.Create.Img,5,6,1,520
net.imagej.ops.Ops.Create.Img,4,6,1,550
net.imagej.ops.Ops.Create.Img,2,6,1,548
net.imagej.ops.Ops.Create.Img,3,6,1,605
net.imagej.ops.Ops.Create.Img,1,6,1,547
net.imagej.ops.Ops.Create.Img,5,6,1,564
net.imagej.ops.Ops.Create.Img,3,6,1,557
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,1,18125
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,1,18370
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,1,17956
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,1,18894
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,1,19860
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,1,19509
barrier,5,6,1,0
barrier,0,6,1,2001
barrier,1,6,1,1608
barrier,3,6,1,367
barrier,4,6,1,216
barrier,2,6,1,1679
gather,2,6,1,1175
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,1,21314
convolution,2,6,1,21315
net.imagej.ops.Ops.Filter.Convolve,2,6,1,21319
sobel x,2,6,1,21320
gather,4,6,1,1197
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,1,21366
convolution,4,6,1,21367
net.imagej.ops.Ops.Filter.Convolve,4,6,1,21371
sobel x,4,6,1,21372
gather,0,6,1,1705
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,1,21871
convolution,0,6,1,21872
net.imagej.ops.Ops.Filter.Convolve,0,6,1,21876
sobel x,0,6,1,21876
gather,5,6,1,1818
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,1,21365
convolution,5,6,1,21366
net.imagej.ops.Ops.Filter.Convolve,5,6,1,21370
sobel x,5,6,1,21371
gather,3,6,1,1893
gather,1,6,1,1911
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,1,21236
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,1,21557
convolution,3,6,1,21266
convolution,1,6,1,21587
net.imagej.ops.Ops.Filter.Convolve,3,6,1,21298
net.imagej.ops.Ops.Filter.Convolve,1,6,1,21619
sobel x,3,6,1,21328
sobel x,1,6,1,21649
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,1,15958
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,1,16181
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,1,15965
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,1,16064
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,1,19364
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,1,19527
barrier,5,6,1,0
barrier,0,6,1,3452
barrier,4,6,1,727
barrier,1,6,1,3216
barrier,3,6,1,3331
barrier,2,6,1,4170
gather,4,6,1,1192
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,1,21349
convolution,4,6,1,21350
net.imagej.ops.Ops.Filter.Convolve,4,6,1,21356
sobel y,4,6,1,21357
gather,2,6,1,1173
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,1,21396
convolution,2,6,1,21397
net.imagej.ops.Ops.Filter.Convolve,2,6,1,21402
sobel y,2,6,1,21404
gather,3,6,1,1744
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,1,21130
convolution,3,6,1,21132
net.imagej.ops.Ops.Filter.Convolve,3,6,1,21138
sobel y,3,6,1,21139
gather,1,6,1,1776
gather,0,6,1,1814
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,1,21137
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,1,21499
convolution,1,6,1,21165
convolution,0,6,1,21528
net.imagej.ops.Ops.Filter.Convolve,1,6,1,21199
net.imagej.ops.Ops.Filter.Convolve,0,6,1,21563
gather,5,6,1,1917
sobel y,1,6,1,21228
sobel y,0,6,1,21592
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,1,21499
convolution,5,6,1,21541
net.imagej.ops.Ops.Filter.Convolve,5,6,1,21548
sobel y,5,6,1,21550
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,1,4109
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,1,4102
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,1,3970
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,1,4306
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,1,4174
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,1,4241
barrier,5,6,1,0
barrier,1,6,1,305
barrier,2,6,1,875
barrier,3,6,1,112
barrier,0,6,1,86
barrier,4,6,1,887
gather,2,6,1,1111
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,1,6154
gradient,2,6,1,6156
gather,4,6,1,1229
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,1,6329
gradient,4,6,1,6331
gather,0,6,1,1632
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,1,5978
gradient,0,6,1,5982
net.imagej.ops.Ops.Create.Img,2,6,1,568
gather,3,6,1,1722
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,1,6217
gradient,3,6,1,6219
gather,1,6,1,1796
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,1,6124
gradient,1,6,1,6126
net.imagej.ops.Ops.Create.Img,4,6,1,587
gather,5,6,1,1919
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,1,6200
gradient,5,6,1,6203
net.imagej.ops.Ops.Create.Img,0,6,1,601
net.imagej.ops.Ops.Create.Img,3,6,1,622
net.imagej.ops.Ops.Create.Img,1,6,1,576
net.imagej.ops.Ops.Create.Img,5,6,1,597
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,1,7081
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,1,7438
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,1,7178
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,1,7245
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,1,7556
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,1,7324
barrier,0,6,1,15
barrier,1,6,1,211
barrier,5,6,1,0
barrier,4,6,1,534
barrier,3,6,1,295
barrier,2,6,1,1068
gather,2,6,1,1260
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,1,9514
nonmaximum_supression,2,6,1,9515
gather,4,6,1,1381
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,1,9447
nonmaximum_supression,4,6,1,9449
gather,0,6,1,1744
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,1,9363
nonmaximum_supression,0,6,1,9364
net.imagej.ops.Ops.Create.Img,2,6,1,493
net.imagej.ops.Ops.Create.Img,4,6,1,470
gather,1,6,1,1953
gather,5,6,1,1941
gather,3,6,1,1916
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,1,9476
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,1,9366
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,1,9517
nonmaximum_supression,1,6,1,9516
nonmaximum_supression,5,6,1,9406
nonmaximum_supression,3,6,1,9557
net.imagej.ops.Ops.Create.Img,0,6,1,532
net.imagej.ops.Ops.Create.Img,1,6,1,510
net.imagej.ops.Ops.Create.Img,5,6,1,537
net.imagej.ops.Ops.Create.Img,3,6,1,610
net.imagej.ops.Ops.Stats.MinMax,0,6,1,808
net.imagej.ops.Ops.Stats.MinMax,2,6,1,1271
net.imagej.ops.Ops.Stats.MinMax,3,6,1,397
net.imagej.ops.Ops.Stats.MinMax,1,6,1,523
net.imagej.ops.Ops.Stats.MinMax,5,6,1,485
net.imagej.ops.Ops.Stats.MinMax,4,6,1,1247
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,1,740
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,1,781
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,1,793
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,1,781
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,1,828
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,1,838
barrier,4,6,1,0
barrier,0,6,1,109
barrier,1,6,1,90
barrier,2,6,1,121
barrier,3,6,1,151
barrier,5,6,1,32
gather,2,6,1,1055
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,1,2034
net.imagej.ops.Ops.Image.Normalize,2,6,1,2042
gather,4,6,1,1203
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,1,2077
net.imagej.ops.Ops.Image.Normalize,4,6,1,2090
gather,0,6,1,1411
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,1,2371
net.imagej.ops.Ops.Image.Normalize,0,6,1,2378
net.imagej.ops.Ops.Create.Img,2,6,1,446
net.imagej.ops.Ops.Create.Img,4,6,1,517
gather,5,6,1,1686
gather,1,6,1,1733
gather,3,6,1,1713
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,1,2653
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,1,2679
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,1,2710
net.imagej.ops.Ops.Image.Normalize,5,6,1,2701
net.imagej.ops.Ops.Image.Normalize,1,6,1,2727
net.imagej.ops.Ops.Image.Normalize,3,6,1,2757
net.imagej.ops.Ops.Create.Img,0,6,1,584
net.imagej.ops.Ops.Create.Img,5,6,1,515
net.imagej.ops.Ops.Create.Img,3,6,1,528
net.imagej.ops.Ops.Create.Img,1,6,1,567
edge_tracking,2,6,1,8881
edgeDetector,2,6,1,70222
edge_tracking,4,6,1,8950
edgeDetector,4,6,1,70414
math.multiply,2,6,1,366
net.imagej.ops.Ops.Create.ImgFactory,2,6,1,0
edge_tracking,0,6,1,8904
edgeDetector,0,6,1,70519
net.imagej.ops.Ops.Create.Img,2,6,1,67
math.multiply,4,6,1,375
net.imagej.ops.Ops.Create.ImgFactory,4,6,1,0
net.imagej.ops.Ops.Create.Img,4,6,1,63
math.multiply,0,6,1,355
edge_tracking,3,6,1,8963
net.imagej.ops.Ops.Create.ImgFactory,0,6,1,0
edgeDetector,3,6,1,70476
edge_tracking,5,6,1,8998
edge_tracking,1,6,1,9016
edgeDetector,5,6,1,70674
edgeDetector,1,6,1,70657
net.imagej.ops.Ops.Create.Img,0,6,1,82
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,1,696
math.multiply,3,6,1,403
math.multiply,5,6,1,374
net.imagej.ops.Ops.Create.ImgFactory,3,6,1,0
net.imagej.ops.Ops.Create.ImgFactory,5,6,1,0
math.multiply,1,6,1,390
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,1,694
net.imagej.ops.Ops.Create.ImgFactory,1,6,1,0
net.imagej.ops.Ops.Create.Img,3,6,1,88
net.imagej.ops.Ops.Create.Img,1,6,1,65
net.imagej.ops.Ops.Create.Img,5,6,1,118
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,1,696
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,1,693
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,1,694
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,1,713
barrier,1,6,1,0
barrier,0,6,1,531
barrier,5,6,1,13
barrier,2,6,1,990
barrier,3,6,1,65
barrier,4,6,1,813
gather,2,6,1,223
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,1,1983
net.imagej.ops.Ops.Convert.Uint8,2,6,1,2072
gather,4,6,1,216
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,1,1826
net.imagej.ops.Ops.Convert.Uint8,4,6,1,1898
gather,0,6,1,290
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,1,1563
net.imagej.ops.Ops.Convert.Uint8,0,6,1,1668
gather,3,6,1,265
gather,5,6,1,291
gather,1,6,1,319
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,1,1109
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,1,1075
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,1,1101
net.imagej.ops.Ops.Convert.Uint8,3,6,1,1264
net.imagej.ops.Ops.Convert.Uint8,5,6,1,1261
net.imagej.ops.Ops.Convert.Uint8,1,6,1,1231
write,0,6,1,14974
read,4,6,2,10815
read,3,6,2,10688
read,1,6,2,10692
read,0,6,2,10708
read,5,6,2,10607
read,2,6,2,10623
net.imagej.ops.create.img.CreateImgFromDimsAndType,4,6,2,188
net.imagej.ops.create.img.CreateImgFromDimsAndType,3,6,2,187
net.imagej.ops.create.img.CreateImgFromDimsAndType,1,6,2,196
net.imagej.ops.create.img.CreateImgFromDimsAndType,0,6,2,196
net.imagej.ops.create.img.CreateImgFromDimsAndType,5,6,2,197
net.imagej.ops.create.img.CreateImgFromDimsAndType,2,6,2,184
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,2,2116
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,2,2148
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,2,2166
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,2,2208
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,2,2183
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,2,2217
barrier,4,6,2,196
barrier,0,6,2,99
barrier,2,6,2,52
barrier,3,6,2,86
barrier,1,6,2,142
barrier,5,6,2,42
gather,4,6,2,224
gather,2,6,2,208
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,2,2591
gather,0,6,2,238
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,2,2519
convert.rgb2grayscale,4,6,2,2856
gather,3,6,2,235
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,2,2577
gather,5,6,2,217
gather,1,6,2,233
convert.rgb2grayscale,2,6,2,2806
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,2,2653
convert.rgb2grayscale,0,6,2,2874
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,2,2623
net.imagej.ops.Ops.Create.ImgFactory,4,6,2,1
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,2,2669
convert.rgb2grayscale,3,6,2,2959
convert.rgb2grayscale,5,6,2,2941
net.imagej.ops.Ops.Create.ImgFactory,2,6,2,1
net.imagej.ops.Ops.Create.ImgFactory,0,6,2,1
convert.rgb2grayscale,1,6,2,3000
net.imagej.ops.Ops.Create.ImgFactory,3,6,2,1
net.imagej.ops.Ops.Create.ImgFactory,5,6,2,1
net.imagej.ops.Ops.Create.ImgFactory,1,6,2,1
net.imagej.ops.Ops.Create.Img,4,6,2,671
net.imagej.ops.Ops.Create.Img,2,6,2,625
net.imagej.ops.Ops.Create.Img,3,6,2,560
net.imagej.ops.Ops.Create.Img,0,6,2,625
net.imagej.ops.Ops.Create.Img,1,6,2,523
net.imagej.ops.Ops.Create.Img,5,6,2,617
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,2,618
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,2,620
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,2,617
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,2,648
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,2,635
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,2,637
barrier,5,6,2,0
barrier,1,6,2,69
barrier,2,6,2,113
barrier,0,6,2,42
barrier,4,6,2,135
barrier,3,6,2,54
gather,2,6,2,1094
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,2,1888
net.imagej.ops.Ops.Convert.Float64,2,6,2,2555
net.imagej.ops.Ops.Create.ImgFactory,2,6,2,1
gather,4,6,2,1096
net.imagej.ops.Ops.Create.Kernel,2,6,2,8
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,2,1938
net.imagej.ops.Ops.Convert.Float64,4,6,2,2676
net.imagej.ops.Ops.Create.ImgFactory,4,6,2,1
net.imagej.ops.Ops.Create.Kernel,4,6,2,9
gather,0,6,2,1442
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,2,2221
net.imagej.ops.Ops.Convert.Float64,0,6,2,2894
net.imagej.ops.Ops.Create.ImgFactory,0,6,2,1
net.imagej.ops.Ops.Create.Kernel,0,6,2,8
gather,3,6,2,1653
net.imagej.ops.Ops.Create.Img,2,6,2,554
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,2,2470
gather,5,6,2,1753
net.imagej.ops.Ops.Convert.Float64,3,6,2,3094
net.imagej.ops.Ops.Create.Img,4,6,2,559
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,2,2432
net.imagej.ops.Ops.Create.ImgFactory,3,6,2,1
gather,1,6,2,1796
net.imagej.ops.Ops.Convert.Float64,5,6,2,3133
net.imagej.ops.Ops.Create.Kernel,3,6,2,39
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,2,2552
net.imagej.ops.Ops.Create.ImgFactory,5,6,2,1
net.imagej.ops.Ops.Convert.Float64,1,6,2,3165
net.imagej.ops.Ops.Create.Kernel,5,6,2,43
net.imagej.ops.Ops.Create.ImgFactory,1,6,2,1
net.imagej.ops.Ops.Create.Kernel,1,6,2,26
net.imagej.ops.Ops.Create.Img,0,6,2,566
net.imagej.ops.Ops.Create.Img,3,6,2,466
net.imagej.ops.Ops.Create.Img,1,6,2,499
net.imagej.ops.Ops.Create.Img,5,6,2,558
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,2,46182
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,2,45756
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,2,46318
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,2,46125
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,2,46992
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,2,46946
barrier,3,6,2,0
barrier,0,6,2,877
barrier,1,6,2,706
barrier,4,6,2,501
barrier,2,6,2,1374
barrier,5,6,2,1034
gather,2,6,2,1267
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,2,48909
convolution,2,6,2,48911
net.imagej.ops.Ops.Filter.Convolve,2,6,2,48915
net.imagej.ops.Ops.Filter.Convolve,2,6,2,48922
net.imagej.ops.Ops.Create.ImgFactory,2,6,2,0
net.imagej.ops.Ops.Create.Kernel,2,6,2,5
net.imagej.ops.Ops.Create.ImgFactory,2,6,2,0
net.imagej.ops.Ops.Create.Kernel,2,6,2,3
gather,4,6,2,1463
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,2,49040
convolution,4,6,2,49042
net.imagej.ops.Ops.Filter.Convolve,4,6,2,49046
net.imagej.ops.Ops.Filter.Convolve,4,6,2,49053
net.imagej.ops.Ops.Create.ImgFactory,4,6,2,0
net.imagej.ops.Ops.Create.Kernel,4,6,2,5
net.imagej.ops.Ops.Create.ImgFactory,4,6,2,0
net.imagej.ops.Ops.Create.Kernel,4,6,2,4
gather,0,6,2,1669
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,2,48912
convolution,0,6,2,48913
net.imagej.ops.Ops.Filter.Convolve,0,6,2,48918
net.imagej.ops.Ops.Filter.Convolve,0,6,2,48924
net.imagej.ops.Ops.Create.ImgFactory,0,6,2,0
net.imagej.ops.Ops.Create.Kernel,0,6,2,6
net.imagej.ops.Ops.Create.ImgFactory,0,6,2,0
net.imagej.ops.Ops.Create.Kernel,0,6,2,3
net.imagej.ops.Ops.Create.Img,2,6,2,491
gather,1,6,2,1860
gather,5,6,2,1819
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,2,48759
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,2,48730
convolution,1,6,2,48784
convolution,5,6,2,48755
net.imagej.ops.Ops.Filter.Convolve,1,6,2,48813
net.imagej.ops.Ops.Filter.Convolve,5,6,2,48785
gather,3,6,2,1967
net.imagej.ops.Ops.Filter.Convolve,1,6,2,48844
net.imagej.ops.Ops.Filter.Convolve,5,6,2,48816
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,2,48973
net.imagej.ops.Ops.Create.ImgFactory,1,6,2,0
convolution,3,6,2,49016
net.imagej.ops.Ops.Create.ImgFactory,5,6,2,0
net.imagej.ops.Ops.Create.Kernel,1,6,2,22
net.imagej.ops.Ops.Create.Img,4,6,2,508
net.imagej.ops.Ops.Filter.Convolve,3,6,2,49050
net.imagej.ops.Ops.Create.Kernel,5,6,2,36
net.imagej.ops.Ops.Create.ImgFactory,1,6,2,0
net.imagej.ops.Ops.Filter.Convolve,3,6,2,49111
net.imagej.ops.Ops.Create.ImgFactory,5,6,2,0
net.imagej.ops.Ops.Create.Kernel,1,6,2,56
net.imagej.ops.Ops.Create.Kernel,5,6,2,43
net.imagej.ops.Ops.Create.ImgFactory,3,6,2,0
net.imagej.ops.Ops.Create.Img,0,6,2,486
net.imagej.ops.Ops.Create.Kernel,3,6,2,33
net.imagej.ops.Ops.Create.ImgFactory,3,6,2,0
net.imagej.ops.Ops.Create.Kernel,3,6,2,3
net.imagej.ops.Ops.Create.Img,2,6,2,494
net.imagej.ops.Ops.Create.Img,4,6,2,521
