com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,3,35237
barrier,1,2,3,0
barrier,0,2,3,15
gather,1,2,3,873
gather,0,2,3,863
com.mycompany.imagej.ops.parallel.Parallel,1,2,3,36151
com.mycompany.imagej.ops.parallel.Parallel,0,2,3,36183
net.imagej.ops.Ops.Filter.Max,1,2,3,36190
net.imagej.ops.Ops.Filter.Max,0,2,3,36222
total_op,1,2,3,36448
total_op,0,2,3,36478
net.imagej.ops.Ops.Create.Img,1,2,4,186
net.imagej.ops.Ops.Create.Img,0,2,4,202
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,4,33725
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,4,35405
barrier,1,2,4,0
barrier,0,2,4,1665
gather,0,2,4,621
com.mycompany.imagej.ops.parallel.Parallel,0,2,4,36032
net.imagej.ops.Ops.Filter.Max,0,2,4,36042
gather,1,2,4,638
total_op,0,2,4,36270
com.mycompany.imagej.ops.parallel.Parallel,1,2,4,36081
net.imagej.ops.Ops.Filter.Max,1,2,4,36120
total_op,1,2,4,36331
write,0,2,5,9093
read,0,1,0,3503
net.imagej.ops.Ops.Create.Img,0,1,0,422
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,0,71209
barrier,0,1,0,0
gather,0,1,0,693
com.mycompany.imagej.ops.parallel.Parallel,0,1,0,71926
net.imagej.ops.Ops.Filter.Max,0,1,0,71961
total_op,0,1,0,72415
net.imagej.ops.Ops.Create.Img,0,1,1,289
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,1,69528
barrier,0,1,1,0
gather,0,1,1,404
com.mycompany.imagej.ops.parallel.Parallel,0,1,1,69937
net.imagej.ops.Ops.Filter.Max,0,1,1,69952
total_op,0,1,1,70252
net.imagej.ops.Ops.Create.Img,0,1,2,230
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,2,71720
barrier,0,1,2,0
gather,0,1,2,415
com.mycompany.imagej.ops.parallel.Parallel,0,1,2,72141
net.imagej.ops.Ops.Filter.Max,0,1,2,72264
total_op,0,1,2,72503
net.imagej.ops.Ops.Create.Img,0,1,3,245
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,3,69305
barrier,0,1,3,0
gather,0,1,3,683
com.mycompany.imagej.ops.parallel.Parallel,0,1,3,69994
net.imagej.ops.Ops.Filter.Max,0,1,3,70004
total_op,0,1,3,70260
net.imagej.ops.Ops.Create.Img,0,1,4,202
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,4,68700
barrier,0,1,4,0
gather,0,1,4,439
com.mycompany.imagej.ops.parallel.Parallel,0,1,4,69145
net.imagej.ops.Ops.Filter.Max,0,1,4,69155
total_op,0,1,4,69366
write,0,1,5,9119
