cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,6,1105
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,6,1135
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,6,1163
convert.rgb2grayscale,4,6,6,1346
convert.rgb2grayscale,0,6,6,1409
convert.rgb2grayscale,1,6,6,1436
convert.rgb2grayscale,3,6,6,1468
convert.rgb2grayscale,5,6,6,1495
net.imagej.ops.Ops.Create.ImgFactory,4,6,6,1
net.imagej.ops.Ops.Create.ImgFactory,0,6,6,1
net.imagej.ops.Ops.Create.ImgFactory,1,6,6,1
net.imagej.ops.Ops.Create.ImgFactory,3,6,6,1
net.imagej.ops.Ops.Create.ImgFactory,5,6,6,1
net.imagej.ops.Ops.Create.Img,2,6,6,591
net.imagej.ops.Ops.Create.Img,4,6,6,504
net.imagej.ops.Ops.Create.Img,1,6,6,522
net.imagej.ops.Ops.Create.Img,3,6,6,518
net.imagej.ops.Ops.Create.Img,0,6,6,574
net.imagej.ops.Ops.Create.Img,5,6,6,581
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,6,790
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,6,701
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,6,701
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,6,673
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,6,872
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,6,942
barrier,3,6,6,0
barrier,0,6,6,216
barrier,5,6,6,193
barrier,1,6,6,256
barrier,4,6,6,126
barrier,2,6,6,317
gather,4,6,6,1144
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,6,2239
net.imagej.ops.Ops.Convert.Float64,4,6,6,2786
gather,2,6,6,1156
net.imagej.ops.Ops.Create.ImgFactory,4,6,6,1
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,6,2378
net.imagej.ops.Ops.Create.Kernel,4,6,6,38
net.imagej.ops.Ops.Convert.Float64,2,6,6,3040
net.imagej.ops.Ops.Create.ImgFactory,2,6,6,1
net.imagej.ops.Ops.Create.Kernel,2,6,6,8
net.imagej.ops.Ops.Create.Img,4,6,6,486
net.imagej.ops.Ops.Create.Img,2,6,6,492
gather,5,6,6,1788
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,6,2736
net.imagej.ops.Ops.Convert.Float64,5,6,6,3360
gather,0,6,6,1833
net.imagej.ops.Ops.Create.ImgFactory,5,6,6,1
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,6,2802
gather,3,6,6,1869
net.imagej.ops.Ops.Create.Kernel,5,6,6,26
net.imagej.ops.Ops.Convert.Float64,0,6,6,3448
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,6,2874
gather,1,6,6,1878
net.imagej.ops.Ops.Create.ImgFactory,0,6,6,1
net.imagej.ops.Ops.Convert.Float64,3,6,6,3478
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,6,2947
net.imagej.ops.Ops.Create.Kernel,0,6,6,40
net.imagej.ops.Ops.Create.ImgFactory,3,6,6,1
net.imagej.ops.Ops.Convert.Float64,1,6,6,3551
net.imagej.ops.Ops.Create.Kernel,3,6,6,39
net.imagej.ops.Ops.Create.ImgFactory,1,6,6,1
net.imagej.ops.Ops.Create.Kernel,1,6,6,27
net.imagej.ops.Ops.Create.Img,5,6,6,518
net.imagej.ops.Ops.Create.Img,3,6,6,478
net.imagej.ops.Ops.Create.Img,0,6,6,536
net.imagej.ops.Ops.Create.Img,1,6,6,492
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,6,2438
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,6,2473
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,6,2362
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,6,2399
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,6,2617
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,6,2560
barrier,1,6,6,0
barrier,0,6,6,200
barrier,5,6,6,70
barrier,3,6,6,185
barrier,4,6,6,916
barrier,2,6,6,847
gather,2,6,6,1169
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,6,4581
convolution,2,6,6,4583
net.imagej.ops.Ops.Filter.Convolve,2,6,6,4588
net.imagej.ops.Ops.Filter.Convolve,2,6,6,4595
net.imagej.ops.Ops.Create.ImgFactory,2,6,6,0
net.imagej.ops.Ops.Create.Kernel,2,6,6,5
net.imagej.ops.Ops.Create.ImgFactory,2,6,6,0
net.imagej.ops.Ops.Create.Kernel,2,6,6,4
gather,4,6,6,1433
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,6,4880
convolution,4,6,6,4881
net.imagej.ops.Ops.Filter.Convolve,4,6,6,4886
net.imagej.ops.Ops.Filter.Convolve,4,6,6,4893
net.imagej.ops.Ops.Create.ImgFactory,4,6,6,0
net.imagej.ops.Ops.Create.Kernel,4,6,6,4
gather,0,6,6,1522
net.imagej.ops.Ops.Create.ImgFactory,4,6,6,0
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,6,4135
net.imagej.ops.Ops.Create.Kernel,4,6,6,27
convolution,0,6,6,4160
net.imagej.ops.Ops.Filter.Convolve,0,6,6,4190
net.imagej.ops.Ops.Filter.Convolve,0,6,6,4198
net.imagej.ops.Ops.Create.ImgFactory,0,6,6,0
net.imagej.ops.Ops.Create.Kernel,0,6,6,5
net.imagej.ops.Ops.Create.ImgFactory,0,6,6,0
net.imagej.ops.Ops.Create.Kernel,0,6,6,3
net.imagej.ops.Ops.Create.Img,2,6,6,475
gather,3,6,6,1730
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,6,4396
convolution,3,6,6,4398
gather,5,6,6,1760
net.imagej.ops.Ops.Filter.Convolve,3,6,6,4403
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,6,4509
net.imagej.ops.Ops.Filter.Convolve,3,6,6,4436
convolution,5,6,6,4538
net.imagej.ops.Ops.Filter.Convolve,5,6,6,4568
net.imagej.ops.Ops.Filter.Convolve,5,6,6,4575
net.imagej.ops.Ops.Create.ImgFactory,3,6,6,0
net.imagej.ops.Ops.Create.ImgFactory,5,6,6,0
net.imagej.ops.Ops.Create.Kernel,3,6,6,18
net.imagej.ops.Ops.Create.Kernel,5,6,6,17
net.imagej.ops.Ops.Create.ImgFactory,3,6,6,0
net.imagej.ops.Ops.Create.ImgFactory,5,6,6,0
net.imagej.ops.Ops.Create.Kernel,3,6,6,26
net.imagej.ops.Ops.Create.Kernel,5,6,6,26
net.imagej.ops.Ops.Create.Img,4,6,6,475
gather,1,6,6,2063
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,6,4673
convolution,1,6,6,4675
net.imagej.ops.Ops.Filter.Convolve,1,6,6,4679
net.imagej.ops.Ops.Filter.Convolve,1,6,6,4686
net.imagej.ops.Ops.Create.ImgFactory,1,6,6,0
net.imagej.ops.Ops.Create.Kernel,1,6,6,5
net.imagej.ops.Ops.Create.ImgFactory,1,6,6,0
net.imagej.ops.Ops.Create.Kernel,1,6,6,4
net.imagej.ops.Ops.Create.Img,0,6,6,524
net.imagej.ops.Ops.Create.Img,2,6,6,473
net.imagej.ops.Ops.Create.Img,5,6,6,505
net.imagej.ops.Ops.Create.Img,3,6,6,542
net.imagej.ops.Ops.Create.Img,4,6,6,535
net.imagej.ops.Ops.Create.Img,0,6,6,519
net.imagej.ops.Ops.Create.Img,1,6,6,628
net.imagej.ops.Ops.Create.Img,2,6,6,504
net.imagej.ops.Ops.Create.Img,3,6,6,457
net.imagej.ops.Ops.Create.Img,5,6,6,502
net.imagej.ops.Ops.Create.Img,4,6,6,447
net.imagej.ops.Ops.Create.Img,0,6,6,529
net.imagej.ops.Ops.Create.Img,1,6,6,491
net.imagej.ops.Ops.Create.Img,2,6,6,494
net.imagej.ops.Ops.Create.Img,3,6,6,453
net.imagej.ops.Ops.Create.Img,5,6,6,475
net.imagej.ops.Ops.Create.Img,4,6,6,588
net.imagej.ops.Ops.Create.Img,1,6,6,418
net.imagej.ops.Ops.Create.Img,0,6,6,510
net.imagej.ops.Ops.Create.Img,5,6,6,484
net.imagej.ops.Ops.Create.Img,3,6,6,530
net.imagej.ops.Ops.Create.Img,1,6,6,520
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,6,1509
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,6,1542
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,6,1178
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,6,1474
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,6,2542
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,6,3488
barrier,5,6,6,0
barrier,0,6,6,1176
barrier,4,6,6,2250
barrier,3,6,6,1999
barrier,2,6,6,2687
barrier,1,6,6,2067
gather,4,6,6,1132
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,6,4992
convolution,4,6,6,4993
net.imagej.ops.Ops.Filter.Convolve,4,6,6,4997
sobel x,4,6,6,4998
gather,2,6,6,1235
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,6,5527
convolution,2,6,6,5528
net.imagej.ops.Ops.Filter.Convolve,2,6,6,5532
sobel x,2,6,6,5533
gather,0,6,6,1618
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,6,5390
convolution,0,6,6,5390
net.imagej.ops.Ops.Filter.Convolve,0,6,6,5394
sobel x,0,6,6,5395
gather,5,6,6,1794
gather,3,6,6,1756
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,6,5320
gather,1,6,6,1706
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,6,5319
convolution,5,6,6,5347
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,6,5117
convolution,3,6,6,5363
net.imagej.ops.Ops.Filter.Convolve,5,6,6,5393
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,6,704
convolution,1,6,6,5160
net.imagej.ops.Ops.Filter.Convolve,3,6,6,5409
sobel x,5,6,6,5437
net.imagej.ops.Ops.Filter.Convolve,1,6,6,5219
sobel x,3,6,6,5466
sobel x,1,6,6,5265
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,6,758
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,6,709
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,6,707
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,6,734
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,6,812
barrier,5,6,6,0
barrier,0,6,6,428
barrier,4,6,6,877
barrier,1,6,6,32
barrier,2,6,6,723
barrier,3,6,6,72
gather,4,6,6,1035
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,6,2712
convolution,4,6,6,2713
net.imagej.ops.Ops.Filter.Convolve,4,6,6,2718
sobel y,4,6,6,2719
gather,2,6,6,1086
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,6,2660
convolution,2,6,6,2661
net.imagej.ops.Ops.Filter.Convolve,2,6,6,2665
sobel y,2,6,6,2666
gather,0,6,6,1566
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,6,2758
convolution,0,6,6,2759
net.imagej.ops.Ops.Filter.Convolve,0,6,6,2766
sobel y,0,6,6,2767
gather,3,6,6,1637
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,6,2526
convolution,3,6,6,2527
net.imagej.ops.Ops.Filter.Convolve,3,6,6,2531
sobel y,3,6,6,2532
gather,1,6,6,1703
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,6,2548
convolution,1,6,6,2549
net.imagej.ops.Ops.Filter.Convolve,1,6,6,2553
sobel y,1,6,6,2554
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,6,773
gather,5,6,6,1937
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,6,2787
convolution,5,6,6,2788
net.imagej.ops.Ops.Filter.Convolve,5,6,6,2792
sobel y,5,6,6,2793
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,6,817
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,6,814
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,6,797
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,6,766
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,6,847
barrier,5,6,6,0
barrier,3,6,6,279
barrier,0,6,6,388
barrier,1,6,6,264
barrier,4,6,6,948
barrier,2,6,6,826
gather,2,6,6,1007
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,6,2740
gradient,2,6,6,2742
gather,4,6,6,1032
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,6,2848
gradient,4,6,6,2850
gather,0,6,6,1545
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,6,2813
gradient,0,6,6,2815
net.imagej.ops.Ops.Create.Img,2,6,6,572
net.imagej.ops.Ops.Create.Img,4,6,6,598
gather,3,6,6,1752
gather,1,6,6,1735
gather,5,6,6,1781
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,6,2882
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,6,2860
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,6,2683
gradient,3,6,6,2927
gradient,1,6,6,2903
gradient,5,6,6,2725
net.imagej.ops.Ops.Create.Img,0,6,6,586
net.imagej.ops.Ops.Create.Img,3,6,6,515
net.imagej.ops.Ops.Create.Img,1,6,6,535
net.imagej.ops.Ops.Create.Img,5,6,6,560
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,6,1106
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,6,1241
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,6,1136
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,6,1072
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,6,1011
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,6,1062
barrier,1,6,6,0
barrier,0,6,6,173
barrier,4,6,6,537
barrier,5,6,6,14
barrier,3,6,6,29
barrier,2,6,6,726
gather,4,6,6,1300
gather,2,6,6,1275
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,6,3142
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,6,3213
nonmaximum_supression,4,6,6,3174
nonmaximum_supression,2,6,6,3244
gather,0,6,6,1687
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,6,3043
nonmaximum_supression,0,6,6,3044
gather,3,6,6,1883
gather,1,6,6,1940
gather,5,6,6,1907
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,6,3078
net.imagej.ops.Ops.Create.Img,4,6,6,562
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,6,3057
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,6,3033
net.imagej.ops.Ops.Create.Img,2,6,6,579
nonmaximum_supression,3,6,6,3122
nonmaximum_supression,1,6,6,3113
nonmaximum_supression,5,6,6,3089
net.imagej.ops.Ops.Create.Img,0,6,6,541
net.imagej.ops.Ops.Create.Img,1,6,6,509
net.imagej.ops.Ops.Create.Img,3,6,6,546
net.imagej.ops.Ops.Create.Img,5,6,6,560
net.imagej.ops.Ops.Stats.MinMax,5,6,6,491
net.imagej.ops.Ops.Stats.MinMax,0,6,6,893
net.imagej.ops.Ops.Stats.MinMax,2,6,6,1113
net.imagej.ops.Ops.Stats.MinMax,3,6,6,535
net.imagej.ops.Ops.Stats.MinMax,1,6,6,556
net.imagej.ops.Ops.Stats.MinMax,4,6,6,1211
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,6,73
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,6,96
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,6,96
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,6,147
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,6,204
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,6,267
barrier,4,6,6,0
barrier,0,6,6,253
barrier,1,6,6,184
barrier,3,6,6,149
barrier,2,6,6,108
barrier,5,6,6,238
gather,4,6,6,1171
gather,2,6,6,1133
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,6,1476
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,6,1534
net.imagej.ops.Ops.Image.Normalize,4,6,6,1511
net.imagej.ops.Ops.Image.Normalize,2,6,6,1569
gather,0,6,6,1411
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,6,1787
net.imagej.ops.Ops.Image.Normalize,0,6,6,1795
gather,3,6,6,1686
gather,1,6,6,1706
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,6,2059
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,6,2059
gather,5,6,6,1702
net.imagej.ops.Ops.Image.Normalize,3,6,6,2096
net.imagej.ops.Ops.Create.Img,2,6,6,517
net.imagej.ops.Ops.Image.Normalize,1,6,6,2096
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,6,2166
net.imagej.ops.Ops.Create.Img,4,6,6,571
net.imagej.ops.Ops.Image.Normalize,5,6,6,2230
net.imagej.ops.Ops.Create.Img,0,6,6,614
net.imagej.ops.Ops.Create.Img,1,6,6,487
net.imagej.ops.Ops.Create.Img,3,6,6,523
net.imagej.ops.Ops.Create.Img,5,6,6,532
edge_tracking,4,6,6,8988
edgeDetector,4,6,6,25596
edge_tracking,2,6,6,9204
edgeDetector,2,6,6,26093
edge_tracking,0,6,6,9025
edgeDetector,0,6,6,25855
math.multiply,4,6,6,362
net.imagej.ops.Ops.Create.ImgFactory,4,6,6,1
net.imagej.ops.Ops.Create.Img,4,6,6,40
edge_tracking,5,6,6,8880
edgeDetector,5,6,6,25848
math.multiply,2,6,6,402
net.imagej.ops.Ops.Create.ImgFactory,2,6,6,0
edge_tracking,3,6,6,9013
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,6,239
edgeDetector,3,6,6,25954
net.imagej.ops.Ops.Create.Img,2,6,6,40
math.multiply,0,6,6,370
net.imagej.ops.Ops.Create.ImgFactory,0,6,6,0
edge_tracking,1,6,6,9145
net.imagej.ops.Ops.Create.Img,0,6,6,83
edgeDetector,1,6,6,25851
math.multiply,5,6,6,363
net.imagej.ops.Ops.Create.ImgFactory,5,6,6,0
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,6,288
net.imagej.ops.Ops.Create.Img,5,6,6,89
math.multiply,3,6,6,387
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,6,269
net.imagej.ops.Ops.Create.ImgFactory,3,6,6,0
net.imagej.ops.Ops.Create.Img,3,6,6,61
math.multiply,1,6,6,340
net.imagej.ops.Ops.Create.ImgFactory,1,6,6,0
net.imagej.ops.Ops.Create.Img,1,6,6,39
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,6,176
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,6,229
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,6,374
barrier,1,6,6,0
barrier,0,6,6,524
barrier,5,6,6,375
barrier,4,6,6,970
barrier,3,6,6,223
barrier,2,6,6,635
gather,4,6,6,233
gather,0,6,6,269
gather,2,6,6,213
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,6,1533
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,6,1129
gather,1,6,6,314
gather,5,6,6,290
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,6,1264
gather,3,6,6,268
net.imagej.ops.Ops.Convert.Uint8,4,6,6,1625
net.imagej.ops.Ops.Convert.Uint8,0,6,6,1276
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,6,754
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,6,949
net.imagej.ops.Ops.Convert.Uint8,2,6,6,1405
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,6,874
net.imagej.ops.Ops.Convert.Uint8,1,6,6,883
net.imagej.ops.Ops.Convert.Uint8,5,6,6,1141
net.imagej.ops.Ops.Convert.Uint8,3,6,6,1025
write,0,6,6,14782
read,5,6,7,10672
read,3,6,7,10766
read,2,6,7,10576
read,1,6,7,10854
read,4,6,7,10601
read,0,6,7,10557
net.imagej.ops.create.img.CreateImgFromDimsAndType,5,6,7,180
net.imagej.ops.create.img.CreateImgFromDimsAndType,3,6,7,189
net.imagej.ops.create.img.CreateImgFromDimsAndType,2,6,7,178
net.imagej.ops.create.img.CreateImgFromDimsAndType,1,6,7,196
net.imagej.ops.create.img.CreateImgFromDimsAndType,4,6,7,186
net.imagej.ops.create.img.CreateImgFromDimsAndType,0,6,7,184
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,7,686
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,7,673
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,7,658
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,7,702
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,7,694
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,7,755
barrier,5,6,7,186
barrier,4,6,7,104
barrier,0,6,7,36
barrier,2,6,7,172
barrier,3,6,7,142
barrier,1,6,7,157
gather,2,6,7,152
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,7,1091
convert.rgb2grayscale,2,6,7,1331
gather,4,6,7,229
net.imagej.ops.Ops.Create.ImgFactory,2,6,7,1
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,7,1100
gather,0,6,7,241
convert.rgb2grayscale,4,6,7,1380
gather,1,6,7,231
gather,5,6,7,304
gather,3,6,7,247
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,7,1131
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,7,1182
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,7,1260
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,7,1252
net.imagej.ops.Ops.Create.ImgFactory,4,6,7,1
convert.rgb2grayscale,0,6,7,1448
convert.rgb2grayscale,1,6,7,1488
convert.rgb2grayscale,5,6,7,1547
convert.rgb2grayscale,3,6,7,1548
net.imagej.ops.Ops.Create.ImgFactory,0,6,7,1
net.imagej.ops.Ops.Create.ImgFactory,1,6,7,1
net.imagej.ops.Ops.Create.ImgFactory,5,6,7,1
net.imagej.ops.Ops.Create.ImgFactory,3,6,7,1
net.imagej.ops.Ops.Create.Img,2,6,7,526
net.imagej.ops.Ops.Create.Img,4,6,7,638
net.imagej.ops.Ops.Create.Img,0,6,7,526
net.imagej.ops.Ops.Create.Img,5,6,7,513
net.imagej.ops.Ops.Create.Img,1,6,7,599
net.imagej.ops.Ops.Create.Img,3,6,7,625
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,7,519
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,7,653
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,7,590
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,7,932
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,7,640
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,7,869
barrier,5,6,7,0
barrier,0,6,7,235
barrier,3,6,7,109
barrier,4,6,7,377
barrier,1,6,7,214
barrier,2,6,7,186
gather,4,6,7,1081
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,7,2064
gather,2,6,7,1071
net.imagej.ops.Ops.Convert.Float64,4,6,7,2748
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,7,2302
net.imagej.ops.Ops.Create.ImgFactory,4,6,7,1
net.imagej.ops.Ops.Convert.Float64,2,6,7,2898
net.imagej.ops.Ops.Create.Kernel,4,6,7,26
net.imagej.ops.Ops.Create.ImgFactory,2,6,7,1
net.imagej.ops.Ops.Create.Kernel,2,6,7,28
net.imagej.ops.Ops.Create.Img,4,6,7,505
net.imagej.ops.Ops.Create.Img,2,6,7,492
gather,0,6,7,1817
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,7,2758
net.imagej.ops.Ops.Convert.Float64,0,6,7,3329
net.imagej.ops.Ops.Create.ImgFactory,0,6,7,1
net.imagej.ops.Ops.Create.Kernel,0,6,7,8
gather,5,6,7,1895
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,6,7,2799
net.imagej.ops.Ops.Convert.Float64,5,6,7,3360
gather,3,6,7,1891
net.imagej.ops.Ops.Create.ImgFactory,5,6,7,1
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,6,7,2706
net.imagej.ops.Ops.Create.Kernel,5,6,7,32
net.imagej.ops.Ops.Convert.Float64,3,6,7,3396
net.imagej.ops.Ops.Create.ImgFactory,3,6,7,1
net.imagej.ops.Ops.Create.Kernel,3,6,7,9
gather,1,6,7,1961
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,6,7,2859
net.imagej.ops.Ops.Convert.Float64,1,6,7,3500
net.imagej.ops.Ops.Create.ImgFactory,1,6,7,1
net.imagej.ops.Ops.Create.Kernel,1,6,7,8
net.imagej.ops.Ops.Create.Img,0,6,7,514
net.imagej.ops.Ops.Create.Img,5,6,7,489
net.imagej.ops.Ops.Create.Img,3,6,7,519
net.imagej.ops.Ops.Create.Img,1,6,7,571
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,6,7,2430
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,6,7,2469
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,6,7,2304
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,6,7,2337
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,6,7,2597
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,6,7,2590
barrier,3,6,7,0
barrier,0,6,7,424
barrier,5,6,7,49
barrier,1,6,7,139
barrier,2,6,7,883
barrier,4,6,7,936
gather,2,6,7,1481
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,6,7,4927
convolution,2,6,7,4929
net.imagej.ops.Ops.Filter.Convolve,2,6,7,4934
net.imagej.ops.Ops.Filter.Convolve,2,6,7,4940
net.imagej.ops.Ops.Create.ImgFactory,2,6,7,0
net.imagej.ops.Ops.Create.Kernel,2,6,7,4
net.imagej.ops.Ops.Create.ImgFactory,2,6,7,0
net.imagej.ops.Ops.Create.Kernel,2,6,7,3
gather,0,6,7,1579
gather,4,6,7,1533
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,6,7,4358
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,6,7,5008
convolution,0,6,7,4383
convolution,4,6,7,5032
net.imagej.ops.Ops.Filter.Convolve,0,6,7,4410
net.imagej.ops.Ops.Filter.Convolve,4,6,7,5059
net.imagej.ops.Ops.Filter.Convolve,0,6,7,4439
net.imagej.ops.Ops.Filter.Convolve,4,6,7,5089
net.imagej.ops.Ops.Create.ImgFactory,0,6,7,0
net.imagej.ops.Ops.Create.ImgFactory,4,6,7,0
net.imagej.ops.Ops.Create.Kernel,0,6,7,16
net.imagej.ops.Ops.Create.Kernel,4,6,7,16
net.imagej.ops.Ops.Create.ImgFactory,0,6,7,0
net.imagej.ops.Ops.Create.ImgFactory,4,6,7,0
